date,rate
2002-02-02 00:00:00.000,1.5897
2002-02-01 00:00:00.000,1.5901
2002-01-31 00:00:00.000,1.5859
2002-01-30 00:00:00.000,1.5885
2002-01-29 00:00:00.000,1.5908
2002-01-28 00:00:00.000,1.6092
2002-01-27 00:00:00.000,1.61
2002-01-26 00:00:00.000,1.61
2002-01-25 00:00:00.000,1.6096
2002-01-24 00:00:00.000,1.602
2002-01-23 00:00:00.000,1.6046
2002-01-22 00:00:00.000,1.6085
2002-01-21 00:00:00.000,1.6144
2002-01-20 00:00:00.000,1.613
2002-01-19 00:00:00.000,1.613
2002-01-18 00:00:00.000,1.6126
2002-01-17 00:00:00.000,1.612
2002-01-16 00:00:00.000,1.5941
2002-01-15 00:00:00.000,1.5905
2002-01-14 00:00:00.000,1.5962
2002-01-13 00:00:00.000,1.5994
2002-01-12 00:00:00.000,1.5994
2002-01-11 00:00:00.000,1.599
2002-01-10 00:00:00.000,1.6004
2002-01-09 00:00:00.000,1.596
2002-01-08 00:00:00.000,1.5972
2002-01-07 00:00:00.000,1.5974
2002-01-06 00:00:00.000,1.5972
2002-01-05 00:00:00.000,1.5972
2002-01-04 00:00:00.000,1.5974
2002-01-03 00:00:00.000,1.5967
2002-01-02 00:00:00.000,1.5975
2002-01-01 00:00:00.000,1.5936
2001-12-31 00:00:00.000,1.5933
2001-12-30 00:00:00.000,1.5946
2001-12-29 00:00:00.000,1.5946
2001-12-28 00:00:00.000,1.5947
2001-12-27 00:00:00.000,1.5985
2001-12-26 00:00:00.000,1.5992
2001-12-25 00:00:00.000,1.5941
2001-12-24 00:00:00.000,1.5956
2001-12-23 00:00:00.000,1.5832
2001-12-22 00:00:00.000,1.5832
2001-12-21 00:00:00.000,1.5839
2001-12-20 00:00:00.000,1.578
2001-12-19 00:00:00.000,1.5754
2001-12-18 00:00:00.000,1.5718
2001-12-17 00:00:00.000,1.5637
2001-12-16 00:00:00.000,1.5652
2001-12-15 00:00:00.000,1.5652
2001-12-14 00:00:00.000,1.5643
2001-12-13 00:00:00.000,1.5675
2001-12-12 00:00:00.000,1.5663
2001-12-11 00:00:00.000,1.5771
2001-12-10 00:00:00.000,1.5783
2001-12-09 00:00:00.000,1.5755
2001-12-08 00:00:00.000,1.5755
2001-12-07 00:00:00.000,1.5747
2001-12-06 00:00:00.000,1.5734
2001-12-05 00:00:00.000,1.5726
2001-12-04 00:00:00.000,1.5726
2001-12-03 00:00:00.000,1.5754
2001-12-02 00:00:00.000,1.5764
2001-12-01 00:00:00.000,1.5764
2001-11-30 00:00:00.000,1.5753
2001-11-29 00:00:00.000,1.5819
2001-11-28 00:00:00.000,1.5862
2001-11-27 00:00:00.000,1.5942
2001-11-26 00:00:00.000,1.5999
2001-11-25 00:00:00.000,1.5988
2001-11-24 00:00:00.000,1.5988
2001-11-23 00:00:00.000,1.5983
2001-11-22 00:00:00.000,1.6003
2001-11-21 00:00:00.000,1.6004
2001-11-20 00:00:00.000,1.5931
2001-11-19 00:00:00.000,1.585
2001-11-18 00:00:00.000,1.5904
2001-11-17 00:00:00.000,1.5904
2001-11-16 00:00:00.000,1.5896
2001-11-15 00:00:00.000,1.5891
2001-11-14 00:00:00.000,1.5915
2001-11-13 00:00:00.000,1.596
2001-11-12 00:00:00.000,1.6026
2001-11-11 00:00:00.000,1.6012
2001-11-10 00:00:00.000,1.6001
2001-11-09 00:00:00.000,1.6012
2001-11-08 00:00:00.000,1.5977
2001-11-07 00:00:00.000,1.5949
2001-11-06 00:00:00.000,1.593
2001-11-05 00:00:00.000,1.5938
2001-11-04 00:00:00.000,1.5944
2001-11-03 00:00:00.000,1.5944
2001-11-02 00:00:00.000,1.5939
2001-11-01 00:00:00.000,1.5928
2001-10-31 00:00:00.000,1.588
2001-10-30 00:00:00.000,1.5772
2001-10-29 00:00:00.000,1.5752
2001-10-28 00:00:00.000,1.5758
2001-10-27 00:00:00.000,1.5758
2001-10-26 00:00:00.000,1.5756
2001-10-25 00:00:00.000,1.5747
2001-10-24 00:00:00.000,1.574
2001-10-23 00:00:00.000,1.5735
2001-10-22 00:00:00.000,1.5776
2001-10-21 00:00:00.000,1.5762
2001-10-20 00:00:00.000,1.5762
2001-10-19 00:00:00.000,1.5761
2001-10-18 00:00:00.000,1.5764
2001-10-17 00:00:00.000,1.5672
2001-10-16 00:00:00.000,1.5515
2001-10-15 00:00:00.000,1.5593
2001-10-14 00:00:00.000,1.5629
2001-10-13 00:00:00.000,1.5629
2001-10-12 00:00:00.000,1.5639
2001-10-11 00:00:00.000,1.5665
2001-10-10 00:00:00.000,1.5673
2001-10-09 00:00:00.000,1.5626
2001-10-08 00:00:00.000,1.5627
2001-10-07 00:00:00.000,1.5651
2001-10-06 00:00:00.000,1.5651
2001-10-05 00:00:00.000,1.5641
2001-10-04 00:00:00.000,1.5677
2001-10-03 00:00:00.000,1.5678
2001-10-02 00:00:00.000,1.5692
2001-10-01 00:00:00.000,1.577
2001-09-30 00:00:00.000,1.5785
2001-09-29 00:00:00.000,1.5785
2001-09-28 00:00:00.000,1.5788
2001-09-27 00:00:00.000,1.5766
2001-09-26 00:00:00.000,1.5717
2001-09-25 00:00:00.000,1.5694
2001-09-24 00:00:00.000,1.5691
2001-09-23 00:00:00.000,1.5671
2001-09-22 00:00:00.000,1.5671
2001-09-21 00:00:00.000,1.568
2001-09-20 00:00:00.000,1.5702
2001-09-19 00:00:00.000,1.5709
2001-09-18 00:00:00.000,1.5712
2001-09-17 00:00:00.000,1.5696
2001-09-16 00:00:00.000,1.5683
2001-09-15 00:00:00.000,1.5683
2001-09-14 00:00:00.000,1.5674
2001-09-13 00:00:00.000,1.5656
2001-09-12 00:00:00.000,1.5615
2001-09-11 00:00:00.000,1.5627
2001-09-10 00:00:00.000,1.565
2001-09-09 00:00:00.000,1.5619
2001-09-08 00:00:00.000,1.5619
2001-09-07 00:00:00.000,1.5633
2001-09-06 00:00:00.000,1.5575
2001-09-05 00:00:00.000,1.559
2001-09-04 00:00:00.000,1.5545
2001-09-03 00:00:00.000,1.5508
2001-09-02 00:00:00.000,1.547
2001-09-01 00:00:00.000,1.547
2001-08-31 00:00:00.000,1.5473
2001-08-30 00:00:00.000,1.5456
2001-08-29 00:00:00.000,1.5437
2001-08-28 00:00:00.000,1.5415
2001-08-27 00:00:00.000,1.5415
2001-08-26 00:00:00.000,1.5409
2001-08-25 00:00:00.000,1.5409
2001-08-24 00:00:00.000,1.5412
2001-08-23 00:00:00.000,1.5427
2001-08-22 00:00:00.000,1.5453
2001-08-21 00:00:00.000,1.5473
2001-08-20 00:00:00.000,1.5457
2001-08-19 00:00:00.000,1.5403
2001-08-18 00:00:00.000,1.5403
2001-08-17 00:00:00.000,1.5411
2001-08-16 00:00:00.000,1.5317
2001-08-15 00:00:00.000,1.5288
2001-08-14 00:00:00.000,1.5386
2001-08-13 00:00:00.000,1.5384
2001-08-12 00:00:00.000,1.542
2001-08-11 00:00:00.000,1.542
2001-08-10 00:00:00.000,1.542
2001-08-09 00:00:00.000,1.5376
2001-08-08 00:00:00.000,1.5341
2001-08-07 00:00:00.000,1.5323
2001-08-06 00:00:00.000,1.5273
2001-08-05 00:00:00.000,1.5325
2001-08-04 00:00:00.000,1.5325
2001-08-03 00:00:00.000,1.5332
2001-08-02 00:00:00.000,1.5384
2001-08-01 00:00:00.000,1.5361
2001-07-31 00:00:00.000,1.53
2001-07-30 00:00:00.000,1.5308
2001-07-29 00:00:00.000,1.5318
2001-07-28 00:00:00.000,1.5318
2001-07-27 00:00:00.000,1.5327
2001-07-26 00:00:00.000,1.5343
2001-07-25 00:00:00.000,1.5367
2001-07-24 00:00:00.000,1.539
2001-07-23 00:00:00.000,1.5447
2001-07-22 00:00:00.000,1.5421
2001-07-21 00:00:00.000,1.5421
2001-07-20 00:00:00.000,1.5428
2001-07-19 00:00:00.000,1.5411
2001-07-18 00:00:00.000,1.5363
2001-07-17 00:00:00.000,1.5386
2001-07-16 00:00:00.000,1.5386
2001-07-15 00:00:00.000,1.5353
2001-07-14 00:00:00.000,1.5353
2001-07-13 00:00:00.000,1.5369
2001-07-12 00:00:00.000,1.5267
2001-07-11 00:00:00.000,1.5236
2001-07-10 00:00:00.000,1.52
2001-07-09 00:00:00.000,1.52
2001-07-08 00:00:00.000,1.5188
2001-07-07 00:00:00.000,1.5188
2001-07-06 00:00:00.000,1.5188
2001-07-05 00:00:00.000,1.5112
2001-07-04 00:00:00.000,1.511
2001-07-03 00:00:00.000,1.5112
2001-07-02 00:00:00.000,1.5142
2001-07-01 00:00:00.000,1.5187
2001-06-30 00:00:00.000,1.5187
2001-06-29 00:00:00.000,1.5184
2001-06-28 00:00:00.000,1.5222
2001-06-27 00:00:00.000,1.5149
2001-06-26 00:00:00.000,1.5169
2001-06-25 00:00:00.000,1.5194
2001-06-24 00:00:00.000,1.5245
2001-06-23 00:00:00.000,1.5245
2001-06-22 00:00:00.000,1.526
2001-06-21 00:00:00.000,1.5264
2001-06-20 00:00:00.000,1.534
2001-06-19 00:00:00.000,1.5336
2001-06-18 00:00:00.000,1.5321
2001-06-17 00:00:00.000,1.5263
2001-06-16 00:00:00.000,1.5263
2001-06-15 00:00:00.000,1.5253
2001-06-14 00:00:00.000,1.522
2001-06-13 00:00:00.000,1.5196
2001-06-12 00:00:00.000,1.5247
2001-06-11 00:00:00.000,1.5168
2001-06-10 00:00:00.000,1.5196
2001-06-09 00:00:00.000,1.5196
2001-06-08 00:00:00.000,1.5199
2001-06-07 00:00:00.000,1.5207
2001-06-06 00:00:00.000,1.5262
2001-06-05 00:00:00.000,1.5331
2001-06-04 00:00:00.000,1.5343
2001-06-03 00:00:00.000,1.5337
2001-06-02 00:00:00.000,1.5337
2001-06-01 00:00:00.000,1.5334
2001-05-31 00:00:00.000,1.5442
2001-05-30 00:00:00.000,1.5444
2001-05-29 00:00:00.000,1.5385
2001-05-28 00:00:00.000,1.5444
2001-05-27 00:00:00.000,1.544
2001-05-26 00:00:00.000,1.544
2001-05-25 00:00:00.000,1.5447
2001-05-24 00:00:00.000,1.5488
2001-05-23 00:00:00.000,1.5479
2001-05-22 00:00:00.000,1.5398
2001-05-21 00:00:00.000,1.5349
2001-05-20 00:00:00.000,1.5347
2001-05-19 00:00:00.000,1.5347
2001-05-18 00:00:00.000,1.5344
2001-05-17 00:00:00.000,1.5355
2001-05-16 00:00:00.000,1.5426
2001-05-15 00:00:00.000,1.5498
2001-05-14 00:00:00.000,1.5525
2001-05-13 00:00:00.000,1.5463
2001-05-12 00:00:00.000,1.5463
2001-05-11 00:00:00.000,1.5472
2001-05-10 00:00:00.000,1.5408
2001-05-09 00:00:00.000,1.5405
2001-05-08 00:00:00.000,1.5443
2001-05-07 00:00:00.000,1.5385
2001-05-06 00:00:00.000,1.5331
2001-05-05 00:00:00.000,1.5331
2001-05-04 00:00:00.000,1.5336
2001-05-03 00:00:00.000,1.5335
2001-05-02 00:00:00.000,1.5319
2001-05-01 00:00:00.000,1.5358
2001-04-30 00:00:00.000,1.5387
2001-04-29 00:00:00.000,1.5429
2001-04-28 00:00:00.000,1.5429
2001-04-27 00:00:00.000,1.5421
2001-04-26 00:00:00.000,1.5453
2001-04-25 00:00:00.000,1.5464
2001-04-24 00:00:00.000,1.5483
2001-04-23 00:00:00.000,1.5467
2001-04-22 00:00:00.000,1.5452
2001-04-21 00:00:00.000,1.5452
2001-04-20 00:00:00.000,1.5446
2001-04-19 00:00:00.000,1.5526
2001-04-18 00:00:00.000,1.5669
2001-04-17 00:00:00.000,1.5598
2001-04-16 00:00:00.000,1.5609
2001-04-15 00:00:00.000,1.559
2001-04-14 00:00:00.000,1.559
2001-04-13 00:00:00.000,1.5614
2001-04-12 00:00:00.000,1.559
2001-04-11 00:00:00.000,1.5606
2001-04-10 00:00:00.000,1.5575
2001-04-09 00:00:00.000,1.5638
2001-04-08 00:00:00.000,1.5692
2001-04-07 00:00:00.000,1.5692
2001-04-06 00:00:00.000,1.5672
2001-04-05 00:00:00.000,1.5757
2001-04-04 00:00:00.000,1.5716
2001-04-03 00:00:00.000,1.5794
2001-04-02 00:00:00.000,1.575
2001-04-01 00:00:00.000,1.5754
2001-03-31 00:00:00.000,1.5754
2001-03-30 00:00:00.000,1.5761
2001-03-29 00:00:00.000,1.5722
2001-03-28 00:00:00.000,1.568
2001-03-27 00:00:00.000,1.5654
2001-03-26 00:00:00.000,1.5578
2001-03-25 00:00:00.000,1.5664
2001-03-24 00:00:00.000,1.5664
2001-03-23 00:00:00.000,1.5661
2001-03-22 00:00:00.000,1.5735
2001-03-21 00:00:00.000,1.5741
2001-03-20 00:00:00.000,1.5631
2001-03-19 00:00:00.000,1.5678
2001-03-18 00:00:00.000,1.5668
2001-03-17 00:00:00.000,1.5668
2001-03-16 00:00:00.000,1.5664
2001-03-15 00:00:00.000,1.5597
2001-03-14 00:00:00.000,1.5521
2001-03-13 00:00:00.000,1.5479
2001-03-12 00:00:00.000,1.55
2001-03-11 00:00:00.000,1.5456
2001-03-10 00:00:00.000,1.5456
2001-03-09 00:00:00.000,1.546
2001-03-08 00:00:00.000,1.5492
2001-03-07 00:00:00.000,1.5484
2001-03-06 00:00:00.000,1.5404
2001-03-05 00:00:00.000,1.5447
2001-03-04 00:00:00.000,1.5464
2001-03-03 00:00:00.000,1.5464
2001-03-02 00:00:00.000,1.5468
2001-03-01 00:00:00.000,1.5447
2001-02-28 00:00:00.000,1.5329
2001-02-27 00:00:00.000,1.5284
2001-02-26 00:00:00.000,1.5314
2001-02-25 00:00:00.000,1.5373
2001-02-24 00:00:00.000,1.5373
2001-02-23 00:00:00.000,1.5376
2001-02-22 00:00:00.000,1.5373
2001-02-21 00:00:00.000,1.5386
2001-02-20 00:00:00.000,1.5385
2001-02-19 00:00:00.000,1.5388
2001-02-18 00:00:00.000,1.5378
2001-02-17 00:00:00.000,1.5378
2001-02-16 00:00:00.000,1.5374
2001-02-15 00:00:00.000,1.5286
2001-02-14 00:00:00.000,1.526
2001-02-13 00:00:00.000,1.5229
2001-02-12 00:00:00.000,1.5186
2001-02-11 00:00:00.000,1.5095
2001-02-10 00:00:00.000,1.5095
2001-02-09 00:00:00.000,1.5096
2001-02-08 00:00:00.000,1.5106
2001-02-07 00:00:00.000,1.5113
2001-02-06 00:00:00.000,1.5103
2001-02-05 00:00:00.000,1.5025
2001-02-04 00:00:00.000,1.4932
2001-02-03 00:00:00.000,1.4932
2001-02-02 00:00:00.000,1.4932
2001-02-01 00:00:00.000,1.4951
2001-01-31 00:00:00.000,1.4998
2001-01-30 00:00:00.000,1.5014
2001-01-29 00:00:00.000,1.5024
2001-01-28 00:00:00.000,1.5044
2001-01-27 00:00:00.000,1.5044
2001-01-26 00:00:00.000,1.5054
2001-01-25 00:00:00.000,1.5103
2001-01-24 00:00:00.000,1.5127
2001-01-23 00:00:00.000,1.5077
2001-01-22 00:00:00.000,1.5064
2001-01-21 00:00:00.000,1.5111
2001-01-20 00:00:00.000,1.5111
2001-01-19 00:00:00.000,1.5121
2001-01-18 00:00:00.000,1.5127
2001-01-17 00:00:00.000,1.5102
2001-01-16 00:00:00.000,1.5043
2001-01-15 00:00:00.000,1.5021
2001-01-14 00:00:00.000,1.4956
2001-01-13 00:00:00.000,1.4956
2001-01-12 00:00:00.000,1.4955
2001-01-11 00:00:00.000,1.4964
2001-01-10 00:00:00.000,1.4991
2001-01-09 00:00:00.000,1.4966
2001-01-08 00:00:00.000,1.4951
2001-01-07 00:00:00.000,1.5008
2001-01-06 00:00:00.000,1.5008
2001-01-05 00:00:00.000,1.5007
2001-01-04 00:00:00.000,1.497
2001-01-03 00:00:00.000,1.498
2001-01-02 00:00:00.000,1.4952
2001-01-01 00:00:00.000,1.4999
2000-12-31 00:00:00.000,1.5003
2000-12-30 00:00:00.000,1.5003
2000-12-29 00:00:00.000,1.50
2000-12-28 00:00:00.000,1.5061
2000-12-27 00:00:00.000,1.5108
2000-12-26 00:00:00.000,1.5119
2000-12-25 00:00:00.000,1.498
2000-12-24 00:00:00.000,1.5192
2000-12-23 00:00:00.000,1.5192
2000-12-22 00:00:00.000,1.5182
2000-12-21 00:00:00.000,1.5207
2000-12-20 00:00:00.000,1.5224
2000-12-19 00:00:00.000,1.5232
2000-12-18 00:00:00.000,1.5262
2000-12-17 00:00:00.000,1.5183
2000-12-16 00:00:00.000,1.5183
2000-12-15 00:00:00.000,1.5182
2000-12-14 00:00:00.000,1.5171
2000-12-13 00:00:00.000,1.5236
2000-12-12 00:00:00.000,1.5268
2000-12-11 00:00:00.000,1.5219
2000-12-10 00:00:00.000,1.5237
2000-12-09 00:00:00.000,1.5237
2000-12-08 00:00:00.000,1.523
2000-12-07 00:00:00.000,1.5256
2000-12-06 00:00:00.000,1.5345
2000-12-05 00:00:00.000,1.5422
2000-12-04 00:00:00.000,1.5469
2000-12-03 00:00:00.000,1.5372
2000-12-02 00:00:00.000,1.5372
2000-12-01 00:00:00.000,1.5381
2000-11-30 00:00:00.000,1.537
2000-11-29 00:00:00.000,1.5387
2000-11-28 00:00:00.000,1.534
2000-11-27 00:00:00.000,1.5367
2000-11-26 00:00:00.000,1.5421
2000-11-25 00:00:00.000,1.5421
2000-11-24 00:00:00.000,1.5412
2000-11-23 00:00:00.000,1.545
2000-11-22 00:00:00.000,1.5481
2000-11-21 00:00:00.000,1.5541
2000-11-20 00:00:00.000,1.5578
2000-11-19 00:00:00.000,1.5578
2000-11-18 00:00:00.000,1.5578
2000-11-17 00:00:00.000,1.5579
2000-11-16 00:00:00.000,1.553
2000-11-15 00:00:00.000,1.551
2000-11-14 00:00:00.000,1.5434
2000-11-13 00:00:00.000,1.5455
2000-11-12 00:00:00.000,1.5461
2000-11-11 00:00:00.000,1.5461
2000-11-10 00:00:00.000,1.5463
2000-11-09 00:00:00.000,1.5455
2000-11-08 00:00:00.000,1.5402
2000-11-07 00:00:00.000,1.5309
2000-11-06 00:00:00.000,1.5311
2000-11-05 00:00:00.000,1.5311
2000-11-04 00:00:00.000,1.5311
2000-11-03 00:00:00.000,1.5319
2000-11-02 00:00:00.000,1.5326
2000-11-01 00:00:00.000,1.5274
2000-10-31 00:00:00.000,1.5272
2000-10-30 00:00:00.000,1.5313
2000-10-29 00:00:00.000,1.5255
2000-10-28 00:00:00.000,1.5255
2000-10-27 00:00:00.000,1.5256
2000-10-26 00:00:00.000,1.5188
2000-10-25 00:00:00.000,1.5187
2000-10-24 00:00:00.000,1.5122
2000-10-23 00:00:00.000,1.5104
2000-10-22 00:00:00.000,1.5123
2000-10-21 00:00:00.000,1.5123
2000-10-20 00:00:00.000,1.5123
2000-10-19 00:00:00.000,1.5117
2000-10-18 00:00:00.000,1.5175
2000-10-17 00:00:00.000,1.5201
2000-10-16 00:00:00.000,1.516
2000-10-15 00:00:00.000,1.5124
2000-10-14 00:00:00.000,1.5124
2000-10-13 00:00:00.000,1.5126
2000-10-12 00:00:00.000,1.5076
2000-10-11 00:00:00.000,1.5035
2000-10-10 00:00:00.000,1.5013
2000-10-09 00:00:00.000,1.5031
2000-10-08 00:00:00.000,1.4972
2000-10-07 00:00:00.000,1.4972
2000-10-06 00:00:00.000,1.4987
2000-10-05 00:00:00.000,1.496
2000-10-04 00:00:00.000,1.4985
2000-10-03 00:00:00.000,1.5061
2000-10-02 00:00:00.000,1.5072
2000-10-01 00:00:00.000,1.5043
2000-09-30 00:00:00.000,1.5043
2000-09-29 00:00:00.000,1.5053
2000-09-28 00:00:00.000,1.5007
2000-09-27 00:00:00.000,1.4943
2000-09-26 00:00:00.000,1.4877
2000-09-25 00:00:00.000,1.4881
2000-09-24 00:00:00.000,1.4899
2000-09-23 00:00:00.000,1.4899
2000-09-22 00:00:00.000,1.4896
2000-09-21 00:00:00.000,1.4868
2000-09-20 00:00:00.000,1.4823
2000-09-19 00:00:00.000,1.4866
2000-09-18 00:00:00.000,1.4874
2000-09-17 00:00:00.000,1.4855
2000-09-16 00:00:00.000,1.4855
2000-09-15 00:00:00.000,1.4853
2000-09-14 00:00:00.000,1.4885
2000-09-13 00:00:00.000,1.4818
2000-09-12 00:00:00.000,1.4813
2000-09-11 00:00:00.000,1.4788
2000-09-10 00:00:00.000,1.476
2000-09-09 00:00:00.000,1.476
2000-09-08 00:00:00.000,1.4765
2000-09-07 00:00:00.000,1.4797
2000-09-06 00:00:00.000,1.4804
2000-09-05 00:00:00.000,1.4752
2000-09-04 00:00:00.000,1.4731
2000-09-03 00:00:00.000,1.4724
2000-09-02 00:00:00.000,1.4724
2000-09-01 00:00:00.000,1.4729
2000-08-31 00:00:00.000,1.4732
2000-08-30 00:00:00.000,1.4803
2000-08-29 00:00:00.000,1.4848
2000-08-28 00:00:00.000,1.4838
2000-08-27 00:00:00.000,1.483
2000-08-26 00:00:00.000,1.483
2000-08-25 00:00:00.000,1.4829
2000-08-24 00:00:00.000,1.486
2000-08-23 00:00:00.000,1.4859
2000-08-22 00:00:00.000,1.4768
2000-08-21 00:00:00.000,1.4752
2000-08-20 00:00:00.000,1.4752
2000-08-19 00:00:00.000,1.4752
2000-08-18 00:00:00.000,1.4752
2000-08-17 00:00:00.000,1.4758
2000-08-16 00:00:00.000,1.479
2000-08-15 00:00:00.000,1.4864
2000-08-14 00:00:00.000,1.4843
2000-08-13 00:00:00.000,1.483
2000-08-12 00:00:00.000,1.483
2000-08-11 00:00:00.000,1.4831
2000-08-10 00:00:00.000,1.4824
2000-08-09 00:00:00.000,1.4855
2000-08-08 00:00:00.000,1.4879
2000-08-07 00:00:00.000,1.49
2000-08-06 00:00:00.000,1.4883
2000-08-05 00:00:00.000,1.4883
2000-08-04 00:00:00.000,1.4885
2000-08-03 00:00:00.000,1.4833
2000-08-02 00:00:00.000,1.4812
2000-08-01 00:00:00.000,1.489
2000-07-31 00:00:00.000,1.4854
2000-07-30 00:00:00.000,1.4747
2000-07-29 00:00:00.000,1.4747
2000-07-28 00:00:00.000,1.4755
2000-07-27 00:00:00.000,1.4699
2000-07-26 00:00:00.000,1.466
2000-07-25 00:00:00.000,1.4664
2000-07-24 00:00:00.000,1.4656
2000-07-23 00:00:00.000,1.4713
2000-07-22 00:00:00.000,1.4713
2000-07-21 00:00:00.000,1.4717
2000-07-20 00:00:00.000,1.4753
2000-07-19 00:00:00.000,1.4754
2000-07-18 00:00:00.000,1.4781
2000-07-17 00:00:00.000,1.4823
2000-07-16 00:00:00.000,1.4834
2000-07-15 00:00:00.000,1.4834
2000-07-14 00:00:00.000,1.4837
2000-07-13 00:00:00.000,1.4817
2000-07-12 00:00:00.000,1.4796
2000-07-11 00:00:00.000,1.4776
2000-07-10 00:00:00.000,1.4796
2000-07-09 00:00:00.000,1.4826
2000-07-08 00:00:00.000,1.4826
2000-07-07 00:00:00.000,1.4821
2000-07-06 00:00:00.000,1.4859
2000-07-05 00:00:00.000,1.4883
2000-07-04 00:00:00.000,1.4826
2000-07-03 00:00:00.000,1.4801
2000-07-02 00:00:00.000,1.4807
2000-07-01 00:00:00.000,1.4807
2000-06-30 00:00:00.000,1.4806
2000-06-29 00:00:00.000,1.4811
2000-06-28 00:00:00.000,1.481
2000-06-27 00:00:00.000,1.4824
2000-06-26 00:00:00.000,1.4845
2000-06-25 00:00:00.000,1.4786
2000-06-24 00:00:00.000,1.4786
2000-06-23 00:00:00.000,1.4788
2000-06-22 00:00:00.000,1.4751
2000-06-21 00:00:00.000,1.4727
2000-06-20 00:00:00.000,1.4697
2000-06-19 00:00:00.000,1.4661
2000-06-18 00:00:00.000,1.4705
2000-06-17 00:00:00.000,1.4705
2000-06-16 00:00:00.000,1.4705
2000-06-15 00:00:00.000,1.4739
2000-06-14 00:00:00.000,1.4694
2000-06-13 00:00:00.000,1.47
2000-06-12 00:00:00.000,1.4757
2000-06-11 00:00:00.000,1.4741
2000-06-10 00:00:00.000,1.4741
2000-06-09 00:00:00.000,1.4748
2000-06-08 00:00:00.000,1.4779
2000-06-07 00:00:00.000,1.4773
2000-06-06 00:00:00.000,1.477
2000-06-05 00:00:00.000,1.4763
2000-06-04 00:00:00.000,1.4833
2000-06-03 00:00:00.000,1.4833
2000-06-02 00:00:00.000,1.4825
2000-06-01 00:00:00.000,1.4925
2000-05-31 00:00:00.000,1.4991
2000-05-30 00:00:00.000,1.5046
2000-05-29 00:00:00.000,1.5016
2000-05-28 00:00:00.000,1.5028
2000-05-27 00:00:00.000,1.5028
2000-05-26 00:00:00.000,1.503
2000-05-25 00:00:00.000,1.5087
2000-05-24 00:00:00.000,1.509
2000-05-23 00:00:00.000,1.5014
2000-05-22 00:00:00.000,1.4966
2000-05-21 00:00:00.000,1.4986
2000-05-20 00:00:00.000,1.4986
2000-05-19 00:00:00.000,1.498
2000-05-18 00:00:00.000,1.5008
2000-05-17 00:00:00.000,1.495
2000-05-16 00:00:00.000,1.4866
2000-05-15 00:00:00.000,1.4877
2000-05-14 00:00:00.000,1.4877
2000-05-13 00:00:00.000,1.4877
2000-05-12 00:00:00.000,1.4876
2000-05-11 00:00:00.000,1.491
2000-05-10 00:00:00.000,1.4936
2000-05-09 00:00:00.000,1.4933
2000-05-08 00:00:00.000,1.491
2000-05-07 00:00:00.000,1.4945
2000-05-06 00:00:00.000,1.4945
2000-05-05 00:00:00.000,1.4954
2000-05-04 00:00:00.000,1.4961
2000-05-03 00:00:00.000,1.4902
2000-05-02 00:00:00.000,1.4826
2000-05-01 00:00:00.000,1.4791
2000-04-30 00:00:00.000,1.4811
2000-04-29 00:00:00.000,1.4811
2000-04-28 00:00:00.000,1.4814
2000-04-27 00:00:00.000,1.4778
2000-04-26 00:00:00.000,1.4723
2000-04-25 00:00:00.000,1.4723
2000-04-24 00:00:00.000,1.4761
2000-04-23 00:00:00.000,1.4741
2000-04-22 00:00:00.000,1.4741
2000-04-21 00:00:00.000,1.4744
2000-04-20 00:00:00.000,1.4735
2000-04-19 00:00:00.000,1.4763
2000-04-18 00:00:00.000,1.4853
2000-04-17 00:00:00.000,1.4844
2000-04-16 00:00:00.000,1.4756
2000-04-15 00:00:00.000,1.4756
2000-04-14 00:00:00.000,1.4758
2000-04-13 00:00:00.000,1.4664
2000-04-12 00:00:00.000,1.4629
2000-04-11 00:00:00.000,1.4625
2000-04-10 00:00:00.000,1.4604
2000-04-09 00:00:00.000,1.456
2000-04-08 00:00:00.000,1.456
2000-04-07 00:00:00.000,1.4563
2000-04-06 00:00:00.000,1.4507
2000-04-05 00:00:00.000,1.4533
2000-04-04 00:00:00.000,1.4523
2000-04-03 00:00:00.000,1.4518
2000-04-02 00:00:00.000,1.4514
2000-04-01 00:00:00.000,1.4514
2000-03-31 00:00:00.000,1.4519
2000-03-30 00:00:00.000,1.4558
2000-03-29 00:00:00.000,1.4565
2000-03-28 00:00:00.000,1.455
2000-03-27 00:00:00.000,1.4612
2000-03-26 00:00:00.000,1.4646
2000-03-25 00:00:00.000,1.4646
2000-03-24 00:00:00.000,1.4647
2000-03-23 00:00:00.000,1.4706
2000-03-22 00:00:00.000,1.47
2000-03-21 00:00:00.000,1.4684
2000-03-20 00:00:00.000,1.4702
2000-03-19 00:00:00.000,1.4743
2000-03-18 00:00:00.000,1.4743
2000-03-17 00:00:00.000,1.4736
2000-03-16 00:00:00.000,1.471
2000-03-15 00:00:00.000,1.467
2000-03-14 00:00:00.000,1.4629
2000-03-13 00:00:00.000,1.4602
2000-03-12 00:00:00.000,1.4561
2000-03-11 00:00:00.000,1.4561
2000-03-10 00:00:00.000,1.4566
2000-03-09 00:00:00.000,1.4578
2000-03-08 00:00:00.000,1.458
2000-03-07 00:00:00.000,1.4534
2000-03-06 00:00:00.000,1.4523
2000-03-05 00:00:00.000,1.4537
2000-03-04 00:00:00.000,1.4537
2000-03-03 00:00:00.000,1.4532
2000-03-02 00:00:00.000,1.4543
