date,rate
2012-09-16 00:00:00.000,0.9473
2012-09-15 00:00:00.000,0.9475
2012-09-14 00:00:00.000,0.9462
2012-09-13 00:00:00.000,0.9533
2012-09-12 00:00:00.000,0.956
2012-09-11 00:00:00.000,0.9595
2012-09-10 00:00:00.000,0.9666
2012-09-09 00:00:00.000,0.9632
2012-09-08 00:00:00.000,0.9621
2012-09-07 00:00:00.000,0.9636
2012-09-06 00:00:00.000,0.9736
2012-09-05 00:00:00.000,0.981
2012-09-04 00:00:00.000,0.977
2012-09-03 00:00:00.000,0.9766
2012-09-02 00:00:00.000,0.9699
2012-09-01 00:00:00.000,0.9687
2012-08-31 00:00:00.000,0.968
2012-08-30 00:00:00.000,0.9698
2012-08-29 00:00:00.000,0.9651
2012-08-28 00:00:00.000,0.9639
2012-08-27 00:00:00.000,0.9635
2012-08-26 00:00:00.000,0.9604
2012-08-25 00:00:00.000,0.9611
2012-08-24 00:00:00.000,0.9612
2012-08-23 00:00:00.000,0.9557
2012-08-22 00:00:00.000,0.9552
2012-08-21 00:00:00.000,0.9537
2012-08-20 00:00:00.000,0.9571
2012-08-19 00:00:00.000,0.9587
2012-08-18 00:00:00.000,0.9591
2012-08-17 00:00:00.000,0.9593
2012-08-16 00:00:00.000,0.952
2012-08-15 00:00:00.000,0.9529
2012-08-14 00:00:00.000,0.9517
2012-08-13 00:00:00.000,0.9502
2012-08-12 00:00:00.000,0.9467
2012-08-11 00:00:00.000,0.9457
2012-08-10 00:00:00.000,0.9475
2012-08-09 00:00:00.000,0.9459
2012-08-08 00:00:00.000,0.9467
2012-08-07 00:00:00.000,0.946
2012-08-06 00:00:00.000,0.9458
2012-08-05 00:00:00.000,0.9463
2012-08-04 00:00:00.000,0.9466
2012-08-03 00:00:00.000,0.9483
2012-08-02 00:00:00.000,0.9546
2012-08-01 00:00:00.000,0.9527
2012-07-31 00:00:00.000,0.9513
2012-07-30 00:00:00.000,0.9532
2012-07-29 00:00:00.000,0.9547
2012-07-28 00:00:00.000,0.9544
2012-07-27 00:00:00.000,0.9565
2012-07-26 00:00:00.000,0.9625
2012-07-25 00:00:00.000,0.9714
2012-07-24 00:00:00.000,0.9753
2012-07-23 00:00:00.000,0.9737
2012-07-22 00:00:00.000,0.9641
2012-07-21 00:00:00.000,0.9632
2012-07-20 00:00:00.000,0.9628
2012-07-19 00:00:00.000,0.959
2012-07-18 00:00:00.000,0.967
2012-07-17 00:00:00.000,0.9717
2012-07-16 00:00:00.000,0.9772
2012-07-15 00:00:00.000,0.9772
2012-07-14 00:00:00.000,0.9778
2012-07-13 00:00:00.000,0.9801
2012-07-12 00:00:00.000,0.9866
2012-07-11 00:00:00.000,0.9758
2012-07-10 00:00:00.000,0.9798
2012-07-09 00:00:00.000,0.9821
2012-07-08 00:00:00.000,0.9776
2012-07-07 00:00:00.000,0.977
2012-07-06 00:00:00.000,0.9776
2012-07-05 00:00:00.000,0.9717
2012-07-04 00:00:00.000,0.9729
2012-07-03 00:00:00.000,0.9732
2012-07-02 00:00:00.000,0.9756
2012-07-01 00:00:00.000,0.9781
2012-06-30 00:00:00.000,0.9784
2012-06-29 00:00:00.000,0.9783
2012-06-28 00:00:00.000,0.996
2012-06-27 00:00:00.000,0.9924
2012-06-26 00:00:00.000,0.9949
2012-06-25 00:00:00.000,0.9999
2012-06-24 00:00:00.000,0.9949
2012-06-23 00:00:00.000,0.9949
2012-06-22 00:00:00.000,0.9946
2012-06-21 00:00:00.000,0.9893
2012-06-20 00:00:00.000,0.9815
2012-06-19 00:00:00.000,0.9821
2012-06-18 00:00:00.000,0.9905
2012-06-17 00:00:00.000,0.9947
2012-06-16 00:00:00.000,0.9947
2012-06-15 00:00:00.000,0.9945
2012-06-14 00:00:00.000,1.0023
2012-06-13 00:00:00.000,1.0037
2012-06-12 00:00:00.000,1.0074
2012-06-11 00:00:00.000,1.0088
2012-06-10 00:00:00.000,1.012
2012-06-09 00:00:00.000,1.012
2012-06-08 00:00:00.000,1.0123
2012-06-07 00:00:00.000,1.0058
2012-06-06 00:00:00.000,1.0106
2012-06-05 00:00:00.000,1.0269
2012-06-04 00:00:00.000,1.0288
2012-06-03 00:00:00.000,1.0339
2012-06-02 00:00:00.000,1.0339
2012-06-01 00:00:00.000,1.0339
2012-05-31 00:00:00.000,1.027
2012-05-30 00:00:00.000,1.0266
2012-05-29 00:00:00.000,1.017
2012-05-28 00:00:00.000,1.0145
2012-05-27 00:00:00.000,1.0233
2012-05-26 00:00:00.000,1.0233
2012-05-25 00:00:00.000,1.0227
2012-05-24 00:00:00.000,1.0237
2012-05-23 00:00:00.000,1.0263
2012-05-22 00:00:00.000,1.0149
2012-05-21 00:00:00.000,1.0134
2012-05-20 00:00:00.000,1.0141
2012-05-19 00:00:00.000,1.0141
2012-05-18 00:00:00.000,1.0167
2012-05-17 00:00:00.000,1.009
2012-05-16 00:00:00.000,1.0071
2012-05-15 00:00:00.000,1.0029
2012-05-14 00:00:00.000,1.0018
2012-05-13 00:00:00.000,0.9962
2012-05-12 00:00:00.000,0.9962
2012-05-11 00:00:00.000,0.9954
2012-05-10 00:00:00.000,0.9896
2012-05-09 00:00:00.000,0.9944
2012-05-08 00:00:00.000,0.9871
2012-05-07 00:00:00.000,0.9806
2012-05-06 00:00:00.000,0.9793
2012-05-05 00:00:00.000,0.9793
2012-05-04 00:00:00.000,0.9798
2012-05-03 00:00:00.000,0.9739
2012-05-02 00:00:00.000,0.9689
2012-05-01 00:00:00.000,0.9661
2012-04-30 00:00:00.000,0.9599
2012-04-29 00:00:00.000,0.9569
2012-04-28 00:00:00.000,0.9569
2012-04-27 00:00:00.000,0.957
2012-04-26 00:00:00.000,0.9632
2012-04-25 00:00:00.000,0.9667
2012-04-24 00:00:00.000,0.971
2012-04-23 00:00:00.000,0.9709
2012-04-22 00:00:00.000,0.9645
2012-04-21 00:00:00.000,0.9645
2012-04-20 00:00:00.000,0.9646
2012-04-19 00:00:00.000,0.9672
2012-04-18 00:00:00.000,0.9651
2012-04-17 00:00:00.000,0.9625
2012-04-16 00:00:00.000,0.9663
2012-04-15 00:00:00.000,0.9634
2012-04-14 00:00:00.000,0.9625
2012-04-13 00:00:00.000,0.9629
2012-04-12 00:00:00.000,0.9593
2012-04-11 00:00:00.000,0.9708
2012-04-10 00:00:00.000,0.9738
2012-04-09 00:00:00.000,0.9695
2012-04-08 00:00:00.000,0.9723
2012-04-07 00:00:00.000,0.9713
2012-04-06 00:00:00.000,0.9704
2012-04-05 00:00:00.000,0.9714
2012-04-04 00:00:00.000,0.974
2012-04-03 00:00:00.000,0.9663
2012-04-02 00:00:00.000,0.9605
2012-04-01 00:00:00.000,0.9596
2012-03-31 00:00:00.000,0.9596
2012-03-30 00:00:00.000,0.9627
2012-03-29 00:00:00.000,0.9647
2012-03-28 00:00:00.000,0.9621
2012-03-27 00:00:00.000,0.9532
2012-03-26 00:00:00.000,0.9507
2012-03-25 00:00:00.000,0.9587
2012-03-24 00:00:00.000,0.9587
2012-03-23 00:00:00.000,0.9585
2012-03-22 00:00:00.000,0.9636
2012-03-21 00:00:00.000,0.9567
2012-03-20 00:00:00.000,0.9539
2012-03-19 00:00:00.000,0.9443
2012-03-18 00:00:00.000,0.9447
2012-03-17 00:00:00.000,0.9447
2012-03-16 00:00:00.000,0.9449
2012-03-15 00:00:00.000,0.9502
2012-03-14 00:00:00.000,0.9565
2012-03-13 00:00:00.000,0.9505
2012-03-12 00:00:00.000,0.9525
2012-03-11 00:00:00.000,0.9434
2012-03-10 00:00:00.000,0.9434
2012-03-09 00:00:00.000,0.9437
2012-03-08 00:00:00.000,0.9402
2012-03-07 00:00:00.000,0.9456
2012-03-06 00:00:00.000,0.9465
2012-03-05 00:00:00.000,0.9363
2012-03-04 00:00:00.000,0.9298
2012-03-03 00:00:00.000,0.9298
2012-03-02 00:00:00.000,0.93
2012-03-01 00:00:00.000,0.931
2012-02-29 00:00:00.000,0.9311
2012-02-28 00:00:00.000,0.9331
2012-02-27 00:00:00.000,0.9365
2012-02-26 00:00:00.000,0.9339
2012-02-25 00:00:00.000,0.9339
2012-02-24 00:00:00.000,0.934
2012-02-23 00:00:00.000,0.9344
2012-02-22 00:00:00.000,0.9404
2012-02-21 00:00:00.000,0.937
2012-02-20 00:00:00.000,0.929
2012-02-19 00:00:00.000,0.9315
2012-02-18 00:00:00.000,0.9315
2012-02-17 00:00:00.000,0.9322
2012-02-16 00:00:00.000,0.9325
2012-02-15 00:00:00.000,0.9328
2012-02-14 00:00:00.000,0.935
2012-02-13 00:00:00.000,0.9311
2012-02-12 00:00:00.000,0.9378
2012-02-11 00:00:00.000,0.9378
2012-02-10 00:00:00.000,0.9379
2012-02-09 00:00:00.000,0.9261
2012-02-08 00:00:00.000,0.9255
2012-02-07 00:00:00.000,0.9266
2012-02-06 00:00:00.000,0.9329
2012-02-05 00:00:00.000,0.9324
2012-02-04 00:00:00.000,0.9324
2012-02-03 00:00:00.000,0.9313
2012-02-02 00:00:00.000,0.9341
2012-02-01 00:00:00.000,0.9345
2012-01-31 00:00:00.000,0.941
2012-01-30 00:00:00.000,0.9457
2012-01-29 00:00:00.000,0.938
2012-01-28 00:00:00.000,0.938
2012-01-27 00:00:00.000,0.9385
2012-01-26 00:00:00.000,0.9395
2012-01-25 00:00:00.000,0.9506
2012-01-24 00:00:00.000,0.9551
2012-01-23 00:00:00.000,0.9487
2012-01-22 00:00:00.000,0.9566
2012-01-21 00:00:00.000,0.9566
2012-01-20 00:00:00.000,0.9562
2012-01-19 00:00:00.000,0.96
2012-01-18 00:00:00.000,0.9611
2012-01-17 00:00:00.000,0.9623
2012-01-16 00:00:00.000,0.9695
2012-01-15 00:00:00.000,0.9684
2012-01-14 00:00:00.000,0.9684
2012-01-13 00:00:00.000,0.9698
2012-01-12 00:00:00.000,0.9676
2012-01-11 00:00:00.000,0.971
2012-01-10 00:00:00.000,0.9684
2012-01-09 00:00:00.000,0.9782
2012-01-08 00:00:00.000,0.9769
2012-01-07 00:00:00.000,0.9769
2012-01-06 00:00:00.000,0.977
2012-01-05 00:00:00.000,0.9746
2012-01-04 00:00:00.000,0.967
2012-01-03 00:00:00.000,0.9654
2012-01-02 00:00:00.000,0.9784
2012-01-01 00:00:00.000,0.9814
2011-12-31 00:00:00.000,0.9814
2011-12-30 00:00:00.000,0.9795
2011-12-29 00:00:00.000,0.9889
2011-12-28 00:00:00.000,0.987
2011-12-27 00:00:00.000,0.9845
2011-12-26 00:00:00.000,0.9841
2011-12-25 00:00:00.000,0.9851
2011-12-24 00:00:00.000,0.9851
2011-12-23 00:00:00.000,0.985
2011-12-22 00:00:00.000,0.9869
2011-12-21 00:00:00.000,0.9916
2011-12-20 00:00:00.000,0.9959
2011-12-19 00:00:00.000,1.0076
2011-12-18 00:00:00.000,1.0017
2011-12-17 00:00:00.000,1.0017
2011-12-16 00:00:00.000,1.0021
2011-12-15 00:00:00.000,1.007
2011-12-14 00:00:00.000,1.0069
2011-12-13 00:00:00.000,0.9928
2011-12-12 00:00:00.000,0.9921
2011-12-11 00:00:00.000,0.9816
2011-12-10 00:00:00.000,0.9816
2011-12-09 00:00:00.000,0.9816
2011-12-08 00:00:00.000,0.9783
2011-12-07 00:00:00.000,0.9734
2011-12-06 00:00:00.000,0.977
2011-12-05 00:00:00.000,0.9727
2011-12-04 00:00:00.000,0.9747
2011-12-03 00:00:00.000,0.9756
2011-12-02 00:00:00.000,0.9763
2011-12-01 00:00:00.000,0.9775
2011-11-30 00:00:00.000,0.9769
2011-11-29 00:00:00.000,0.9984
2011-11-28 00:00:00.000,1.0086
2011-11-27 00:00:00.000,1.0268
2011-11-26 00:00:00.000,1.0313
2011-11-25 00:00:00.000,1.0304
2011-11-24 00:00:00.000,1.0263
2011-11-23 00:00:00.000,1.0298
2011-11-22 00:00:00.000,1.0155
2011-11-21 00:00:00.000,1.0139
2011-11-20 00:00:00.000,0.9978
2011-11-19 00:00:00.000,0.996
2011-11-18 00:00:00.000,0.9959
2011-11-17 00:00:00.000,0.9972
2011-11-16 00:00:00.000,0.9891
2011-11-15 00:00:00.000,0.9859
2011-11-14 00:00:00.000,0.9795
2011-11-13 00:00:00.000,0.9783
2011-11-12 00:00:00.000,0.9783
2011-11-11 00:00:00.000,0.9786
2011-11-10 00:00:00.000,0.9851
2011-11-09 00:00:00.000,0.9816
2011-11-08 00:00:00.000,0.9675
2011-11-07 00:00:00.000,0.9662
2011-11-06 00:00:00.000,0.9639
2011-11-05 00:00:00.000,0.9639
2011-11-04 00:00:00.000,0.964
2011-11-03 00:00:00.000,0.9614
2011-11-02 00:00:00.000,0.9652
2011-11-01 00:00:00.000,0.9703
2011-10-31 00:00:00.000,0.9456
2011-10-30 00:00:00.000,0.9357
2011-10-29 00:00:00.000,0.9357
2011-10-28 00:00:00.000,0.9349
2011-10-27 00:00:00.000,0.9364
2011-10-26 00:00:00.000,0.9637
2011-10-25 00:00:00.000,0.9566
2011-10-24 00:00:00.000,0.9576
2011-10-23 00:00:00.000,0.9677
2011-10-22 00:00:00.000,0.9677
2011-10-21 00:00:00.000,0.9687
2011-10-20 00:00:00.000,0.9769
2011-10-19 00:00:00.000,0.9737
2011-10-18 00:00:00.000,0.9791
2011-10-17 00:00:00.000,0.9771
2011-10-16 00:00:00.000,0.971
2011-10-15 00:00:00.000,0.971
2011-10-14 00:00:00.000,0.9712
2011-10-13 00:00:00.000,0.9843
2011-10-12 00:00:00.000,0.9857
2011-10-11 00:00:00.000,1.0035
2011-10-10 00:00:00.000,1.0047
2011-10-09 00:00:00.000,1.0225
2011-10-08 00:00:00.000,1.0225
2011-10-07 00:00:00.000,1.0201
2011-10-06 00:00:00.000,1.0303
2011-10-05 00:00:00.000,1.0396
2011-10-04 00:00:00.000,1.0544
2011-10-03 00:00:00.000,1.0404
2011-10-02 00:00:00.000,1.0313
2011-10-01 00:00:00.000,1.0313
2011-09-30 00:00:00.000,1.0296
2011-09-29 00:00:00.000,1.0204
2011-09-28 00:00:00.000,1.0151
2011-09-27 00:00:00.000,1.0077
2011-09-26 00:00:00.000,1.0215
2011-09-25 00:00:00.000,1.0261
2011-09-24 00:00:00.000,1.0261
2011-09-23 00:00:00.000,1.0259
2011-09-22 00:00:00.000,1.0228
2011-09-21 00:00:00.000,0.9848
2011-09-20 00:00:00.000,0.9734
2011-09-19 00:00:00.000,0.9776
2011-09-18 00:00:00.000,0.9661
2011-09-17 00:00:00.000,0.9661
2011-09-16 00:00:00.000,0.9654
2011-09-15 00:00:00.000,0.9704
2011-09-14 00:00:00.000,0.9752
2011-09-13 00:00:00.000,0.9685
2011-09-12 00:00:00.000,0.9688
2011-09-11 00:00:00.000,0.952
2011-09-10 00:00:00.000,0.952
2011-09-09 00:00:00.000,0.954
2011-09-08 00:00:00.000,0.9424
2011-09-07 00:00:00.000,0.9423
2011-09-06 00:00:00.000,0.9502
2011-09-05 00:00:00.000,0.9457
2011-09-04 00:00:00.000,0.937
2011-09-03 00:00:00.000,0.937
2011-09-02 00:00:00.000,0.9366
2011-09-01 00:00:00.000,0.9322
2011-08-31 00:00:00.000,0.9353
2011-08-30 00:00:00.000,0.9371
2011-08-29 00:00:00.000,0.9405
2011-08-28 00:00:00.000,0.9494
2011-08-27 00:00:00.000,0.9494
2011-08-26 00:00:00.000,0.9484
2011-08-25 00:00:00.000,0.9561
2011-08-24 00:00:00.000,0.9547
2011-08-23 00:00:00.000,0.9514
2011-08-22 00:00:00.000,0.9586
2011-08-21 00:00:00.000,0.9595
2011-08-20 00:00:00.000,0.9595
2011-08-19 00:00:00.000,0.9591
2011-08-18 00:00:00.000,0.9608
2011-08-17 00:00:00.000,0.9473
2011-08-16 00:00:00.000,0.9563
2011-08-15 00:00:00.000,0.956
2011-08-14 00:00:00.000,0.9665
2011-08-13 00:00:00.000,0.9665
2011-08-12 00:00:00.000,0.9666
2011-08-11 00:00:00.000,0.9736
2011-08-10 00:00:00.000,0.9748
2011-08-09 00:00:00.000,0.9752
2011-08-08 00:00:00.000,0.9708
2011-08-07 00:00:00.000,0.9568
2011-08-06 00:00:00.000,0.9568
2011-08-05 00:00:00.000,0.958
2011-08-04 00:00:00.000,0.9504
2011-08-03 00:00:00.000,0.9308
2011-08-02 00:00:00.000,0.9238
2011-08-01 00:00:00.000,0.9098
2011-07-31 00:00:00.000,0.9118
2011-07-30 00:00:00.000,0.9118
2011-07-29 00:00:00.000,0.9115
2011-07-28 00:00:00.000,0.908
2011-07-27 00:00:00.000,0.9067
2011-07-26 00:00:00.000,0.913
2011-07-25 00:00:00.000,0.9217
2011-07-24 00:00:00.000,0.9205
2011-07-23 00:00:00.000,0.9205
2011-07-22 00:00:00.000,0.9208
2011-07-21 00:00:00.000,0.9261
2011-07-20 00:00:00.000,0.931
2011-07-19 00:00:00.000,0.9349
2011-07-18 00:00:00.000,0.9439
2011-07-17 00:00:00.000,0.9384
2011-07-16 00:00:00.000,0.9384
2011-07-15 00:00:00.000,0.9384
2011-07-14 00:00:00.000,0.9314
2011-07-13 00:00:00.000,0.9328
2011-07-12 00:00:00.000,0.943
2011-07-11 00:00:00.000,0.938
2011-07-10 00:00:00.000,0.9293
2011-07-09 00:00:00.000,0.9293
2011-07-08 00:00:00.000,0.9302
2011-07-07 00:00:00.000,0.9298
2011-07-06 00:00:00.000,0.9362
2011-07-05 00:00:00.000,0.9353
2011-07-04 00:00:00.000,0.9316
2011-07-03 00:00:00.000,0.931
2011-07-02 00:00:00.000,0.931
2011-07-01 00:00:00.000,0.9305
2011-06-30 00:00:00.000,0.9326
2011-06-29 00:00:00.000,0.9387
2011-06-28 00:00:00.000,0.952
2011-06-27 00:00:00.000,0.9578
2011-06-26 00:00:00.000,0.9501
2011-06-25 00:00:00.000,0.9501
2011-06-24 00:00:00.000,0.9502
2011-06-23 00:00:00.000,0.9519
2011-06-22 00:00:00.000,0.9437
2011-06-21 00:00:00.000,0.9438
2011-06-20 00:00:00.000,0.9473
2011-06-19 00:00:00.000,0.9418
2011-06-18 00:00:00.000,0.9418
2011-06-17 00:00:00.000,0.9422
2011-06-16 00:00:00.000,0.9501
2011-06-15 00:00:00.000,0.9418
2011-06-14 00:00:00.000,0.9374
2011-06-13 00:00:00.000,0.9452
2011-06-12 00:00:00.000,0.9454
2011-06-11 00:00:00.000,0.9454
2011-06-10 00:00:00.000,0.9453
2011-06-09 00:00:00.000,0.9415
2011-06-08 00:00:00.000,0.9419
2011-06-07 00:00:00.000,0.9337
2011-06-06 00:00:00.000,0.9321
2011-06-05 00:00:00.000,0.9357
2011-06-04 00:00:00.000,0.9357
2011-06-03 00:00:00.000,0.9349
2011-06-02 00:00:00.000,0.9385
2011-06-01 00:00:00.000,0.9355
2011-05-31 00:00:00.000,0.9382
2011-05-30 00:00:00.000,0.9354
2011-05-29 00:00:00.000,0.9346
2011-05-28 00:00:00.000,0.9346
2011-05-27 00:00:00.000,0.9351
2011-05-26 00:00:00.000,0.943
2011-05-25 00:00:00.000,0.9503
2011-05-24 00:00:00.000,0.9467
2011-05-23 00:00:00.000,0.9516
2011-05-22 00:00:00.000,0.9385
2011-05-21 00:00:00.000,0.9385
2011-05-20 00:00:00.000,0.9382
2011-05-19 00:00:00.000,0.939
2011-05-18 00:00:00.000,0.9428
2011-05-17 00:00:00.000,0.9448
2011-05-16 00:00:00.000,0.9448
2011-05-15 00:00:00.000,0.9409
2011-05-14 00:00:00.000,0.9409
2011-05-13 00:00:00.000,0.9423
2011-05-12 00:00:00.000,0.9394
2011-05-11 00:00:00.000,0.9293
2011-05-10 00:00:00.000,0.9247
2011-05-09 00:00:00.000,0.9288
2011-05-08 00:00:00.000,0.935
2011-05-07 00:00:00.000,0.935
2011-05-06 00:00:00.000,0.934
2011-05-05 00:00:00.000,0.941
2011-05-04 00:00:00.000,0.9273
2011-05-03 00:00:00.000,0.9197
2011-05-02 00:00:00.000,0.9133
2011-05-01 00:00:00.000,0.912
2011-04-30 00:00:00.000,0.912
2011-04-29 00:00:00.000,0.9127
2011-04-28 00:00:00.000,0.9172
2011-04-27 00:00:00.000,0.9234
2011-04-26 00:00:00.000,0.9285
2011-04-25 00:00:00.000,0.9324
2011-04-24 00:00:00.000,0.9302
2011-04-23 00:00:00.000,0.9302
2011-04-22 00:00:00.000,0.931
2011-04-21 00:00:00.000,0.9303
2011-04-20 00:00:00.000,0.9368
2011-04-19 00:00:00.000,0.9515
2011-04-18 00:00:00.000,0.9519
2011-04-17 00:00:00.000,0.9481
2011-04-16 00:00:00.000,0.9481
2011-04-15 00:00:00.000,0.9482
2011-04-14 00:00:00.000,0.9504
2011-04-13 00:00:00.000,0.9525
2011-04-12 00:00:00.000,0.9548
2011-04-11 00:00:00.000,0.9506
2011-04-10 00:00:00.000,0.9482
2011-04-09 00:00:00.000,0.9482
2011-04-08 00:00:00.000,0.9496
2011-04-07 00:00:00.000,0.9551
2011-04-06 00:00:00.000,0.96
2011-04-05 00:00:00.000,0.9682
2011-04-04 00:00:00.000,0.9647
2011-04-03 00:00:00.000,0.964
2011-04-02 00:00:00.000,0.964
2011-04-01 00:00:00.000,0.964
2011-03-31 00:00:00.000,0.9664
2011-03-30 00:00:00.000,0.9692
2011-03-29 00:00:00.000,0.9748
2011-03-28 00:00:00.000,0.9743
2011-03-27 00:00:00.000,0.9764
2011-03-26 00:00:00.000,0.9764
2011-03-25 00:00:00.000,0.9756
2011-03-24 00:00:00.000,0.9804
2011-03-23 00:00:00.000,0.9886
2011-03-22 00:00:00.000,0.9884
2011-03-21 00:00:00.000,0.9965
2011-03-20 00:00:00.000,1.0063
2011-03-19 00:00:00.000,1.0063
2011-03-18 00:00:00.000,1.0057
2011-03-17 00:00:00.000,1.0175
2011-03-16 00:00:00.000,1.0145
2011-03-15 00:00:00.000,1.012
2011-03-14 00:00:00.000,0.9916
2011-03-13 00:00:00.000,0.9929
2011-03-12 00:00:00.000,0.9929
2011-03-11 00:00:00.000,0.9917
2011-03-10 00:00:00.000,0.9986
2011-03-09 00:00:00.000,0.989
2011-03-08 00:00:00.000,0.9904
2011-03-07 00:00:00.000,0.987
2011-03-06 00:00:00.000,0.9876
2011-03-05 00:00:00.000,0.9876
2011-03-04 00:00:00.000,0.988
2011-03-03 00:00:00.000,0.9849
2011-03-02 00:00:00.000,0.9849
2011-03-01 00:00:00.000,0.9843
2011-02-28 00:00:00.000,0.9827
2011-02-27 00:00:00.000,0.9847
2011-02-26 00:00:00.000,0.9847
2011-02-25 00:00:00.000,0.9849
2011-02-24 00:00:00.000,0.9918
2011-02-23 00:00:00.000,0.9978
2011-02-22 00:00:00.000,1.0001
2011-02-21 00:00:00.000,0.9893
2011-02-20 00:00:00.000,0.9879
2011-02-19 00:00:00.000,0.9879
2011-02-18 00:00:00.000,0.9874
2011-02-17 00:00:00.000,0.9912
2011-02-16 00:00:00.000,0.9991
2011-02-15 00:00:00.000,1.0019
2011-02-14 00:00:00.000,0.9982
2011-02-13 00:00:00.000,0.9997
2011-02-12 00:00:00.000,0.9997
2011-02-11 00:00:00.000,0.9998
2011-02-10 00:00:00.000,0.9959
2011-02-09 00:00:00.000,0.9899
2011-02-08 00:00:00.000,0.9854
2011-02-07 00:00:00.000,0.9861
2011-02-06 00:00:00.000,0.9849
2011-02-05 00:00:00.000,0.9849
2011-02-04 00:00:00.000,0.9853
2011-02-03 00:00:00.000,0.9863
2011-02-02 00:00:00.000,0.9918
2011-02-01 00:00:00.000,0.9899
2011-01-31 00:00:00.000,1.0037
2011-01-30 00:00:00.000,1.0045
2011-01-29 00:00:00.000,1.0045
2011-01-28 00:00:00.000,1.0057
2011-01-27 00:00:00.000,1.0089
2011-01-26 00:00:00.000,1.0034
2011-01-25 00:00:00.000,1.0072
2011-01-24 00:00:00.000,1.0042
2011-01-23 00:00:00.000,1.0105
2011-01-22 00:00:00.000,1.0105
2011-01-21 00:00:00.000,1.0105
2011-01-20 00:00:00.000,1.0113
2011-01-19 00:00:00.000,0.9974
2011-01-18 00:00:00.000,1.0024
2011-01-17 00:00:00.000,1.0062
2011-01-16 00:00:00.000,1.0124
2011-01-15 00:00:00.000,1.0124
2011-01-14 00:00:00.000,1.0122
2011-01-13 00:00:00.000,1.0013
2011-01-12 00:00:00.000,1.007
2011-01-11 00:00:00.000,1.0143
2011-01-10 00:00:00.000,1.0074
2011-01-09 00:00:00.000,1.0059
2011-01-08 00:00:00.000,1.0059
2011-01-07 00:00:00.000,1.0054
2011-01-06 00:00:00.000,1.0047
2011-01-05 00:00:00.000,1.0003
2011-01-04 00:00:00.000,0.9936
2011-01-03 00:00:00.000,0.9818
2011-01-02 00:00:00.000,0.9803
2011-01-01 00:00:00.000,0.9803
2010-12-31 00:00:00.000,0.9808
2010-12-30 00:00:00.000,0.9858
2010-12-29 00:00:00.000,0.985
2010-12-28 00:00:00.000,0.9893
2010-12-27 00:00:00.000,0.9975
2010-12-24 00:00:00.000,0.9961
2010-12-23 00:00:00.000,0.9965
2010-12-22 00:00:00.000,1.0007
2010-12-21 00:00:00.000,1.0029
2010-12-20 00:00:00.000,1.0066
2010-12-17 00:00:00.000,1.0131
2010-12-16 00:00:00.000,1.0121
2010-12-15 00:00:00.000,1.0096
2010-12-14 00:00:00.000,1.0008
2010-12-13 00:00:00.000,1.0067
2010-12-10 00:00:00.000,1.0139
2010-12-09 00:00:00.000,1.0168
2010-12-08 00:00:00.000,1.0217
2010-12-07 00:00:00.000,1.0103
2010-12-06 00:00:00.000,1.0117
2010-12-03 00:00:00.000,1.0131
2010-12-02 00:00:00.000,1.0277
2010-12-01 00:00:00.000,1.0345
2010-11-30 00:00:00.000,1.0427
2010-11-29 00:00:00.000,1.04
2010-11-26 00:00:00.000,1.037
2010-11-25 00:00:00.000,1.0201
2010-11-24 00:00:00.000,1.0199
2010-11-23 00:00:00.000,1.0259
2010-11-22 00:00:00.000,1.0124
2010-11-19 00:00:00.000,1.0156
2010-11-18 00:00:00.000,1.0118
2010-11-17 00:00:00.000,1.0215
2010-11-16 00:00:00.000,1.0227
2010-11-15 00:00:00.000,1.0134
2010-11-12 00:00:00.000,1.0107
2010-11-11 00:00:00.000,1.0005
2010-11-10 00:00:00.000,0.9973
2010-11-09 00:00:00.000,0.99
2010-11-08 00:00:00.000,0.9875
2010-11-05 00:00:00.000,0.9853
2010-11-04 00:00:00.000,0.9856
2010-11-03 00:00:00.000,1.0002
2010-11-02 00:00:00.000,1.0006
2010-11-01 00:00:00.000,1.0134
2010-10-29 00:00:00.000,1.0225
2010-10-28 00:00:00.000,1.0219
2010-10-27 00:00:00.000,1.0297
2010-10-26 00:00:00.000,1.0147
2010-10-25 00:00:00.000,1.0071
2010-10-22 00:00:00.000,1.0201
2010-10-21 00:00:00.000,1.0174
2010-10-20 00:00:00.000,1.0167
2010-10-19 00:00:00.000,1.0264
2010-10-18 00:00:00.000,1.0096
2010-10-15 00:00:00.000,1.0093
2010-10-14 00:00:00.000,1.0049
2010-10-13 00:00:00.000,1.0099
2010-10-12 00:00:00.000,1.0156
2010-10-11 00:00:00.000,1.016
2010-10-08 00:00:00.000,1.0183
2010-10-07 00:00:00.000,1.0165
2010-10-06 00:00:00.000,1.024
2010-10-05 00:00:00.000,1.0336
2010-10-04 00:00:00.000,1.0338
2010-10-01 00:00:00.000,1.0288
2010-09-30 00:00:00.000,1.0343
2010-09-29 00:00:00.000,1.0303
2010-09-28 00:00:00.000,1.036
2010-09-27 00:00:00.000,1.0398
2010-09-24 00:00:00.000,1.0446
2010-09-23 00:00:00.000,1.0524
2010-09-22 00:00:00.000,1.0474
2010-09-21 00:00:00.000,1.0536
2010-09-20 00:00:00.000,1.0561
2010-09-17 00:00:00.000,1.0658
2010-09-16 00:00:00.000,1.0682
2010-09-15 00:00:00.000,1.0655
